中国黑，黑中国……连麦当劳都这样,1446703647.0,62.0,0.0,男,茶胖丁,4.0,1.0
好喜欢麦当劳的薯条(〜￣△￣)〜,1446690656.0,60.0,0.0,保密,药哥么么哒,5.0,0.0
我能说麦当劳的产品都很照骗嘛？,1446659583.0,56.0,0.0,女,-KAIGYU-,4.0,1.0
不知道是不是所有麦当劳都这样，我个人感觉麦当劳鸡翅比肯德基的好吃,1446630071.0,48.0,2.0,女,春原百瀬,5.0,0.0
吃了8年麦当劳的我基本都见过....,1446614536.0,41.0,0.0,男,南泠羽,6.0,0.0
作为在麦当劳有兼职了半年多的我，只想说，这里面有那么两三个还挺熟悉的，比如说香芋派，麦肉卷，鸡肉卷，黑白堡之类的，当然，后三个都是某段时间才有的新品，其实黑白堡味道还不错(｀・ω・´),1446559580.0,27.0,34.0,女,Numbの姬佬狐,5.0,1.0
其实大概就是不同国家麦当劳吃的不一样x,1446556448.0,24.0,1.0,女,Fa子儿,5.0,0.0
"我们这边麦当劳的点不如肯德基的多，吃肯德基的人也比麦当劳的多。
不过我很少吃洋快餐，所以不是很了解。只是感觉肯德基比麦当劳稍微便宜一点，而且种类也多一些。
不过我除了冰淇淋和奥尔良烤翅以外，都不是特别感冒。",1446556429.0,23.0,14.0,保密,离原_Vink,5.0,10.0
( ´_ゝ｀)。。。不好吃。。。除了派们。。不过麦当劳的派我初中吃一次拉一次肚子，高中就不拉了,1446556203.0,21.0,0.0,保密,疯魔依,5.0,0.0
我都好久没去吃麦当劳肯德基之类的快餐了。。。,1446549839.0,11.0,0.0,男,刻耳柏洛斯,5.0,0.0
我想吃麦当劳了。。。,1444139421.0,135.0,0.0,保密,被窝天文学家,5.0,0.0
这是百联下面的麦当劳吧,1444108743.0,122.0,0.0,男,Animosity丶,5.0,0.0
为什么我这边麦当劳没这么多品种？！,1444016459.0,61.0,0.0,女,果豆丸,5.0,0.0
(=・ω・=)这家麦当劳是徐家汇的！我认识！,1444012511.0,42.0,21.0,保密,背心DA★ZE,6.0,3.0
日本？麦当劳？蓝蓝路！,1540124959.0,10.0,0.0,保密,巨色拒绝,4.0,0.0
坐标日本 表示刚从麦当劳辞职 哎,1539184695.0,6.0,0.0,男,阿恒625,5.0,0.0
看完下定决心喝可乐只喝麦当劳(=・ω・=),1534518712.0,16.0,0.0,女,阿朝迷的是楚师兄a,4.0,0.0
因为麦肯的可乐是糖浆再加二氧化碳进去的，我今天喝完麦当劳的可乐特饮，有点意犹未尽就又去买了超市里瓶装的，气明显比麦当劳的少,1534411840.0,14.0,0.0,保密,琥珀kirsche,5.0,0.0
去肯德基麦当劳，我去就还滴自己带可乐挺麻烦，吃汉堡最好配点什么喝的,1533856062.0,9.0,0.0,保密,朋走刀,4.0,0.0
麦当劳的可乐是现制的，味道特别好,1533767817.0,7.0,1.0,男,南宫笑V,3.0,23.0
人家国外的肯德基麦当劳可乐都是自助的，都不用钱,1533747568.0,6.0,2.0,保密,会奔跑的馒头,3.0,1.0
好久没吃麦当劳了，印象中麦当劳的汉堡很小个，比肯德基的还小，这两个大个一些,1529491701.0,48.0,0.0,男,玄冥何足画真武,5.0,0.0
看完就想吃麦当劳了,1529489232.0,47.0,0.0,保密,53HZoui丶阿珂,5.0,0.0
麦当劳是啥，我现在只知道金拱门(￣3￣),1527195551.0,19.0,0.0,男,营养不良少年元治,3.0,0.0
我这里没麦当劳，嘤嘤嘤,1529766128.0,8.0,2.0,男,指法太仙张芬芳,3.0,0.0
这是个素食主义组织的广告，主要强调的是麦当劳吃多了吃死了=_=,1535835618.0,6.0,0.0,保密,彼得少尉,4.0,0.0
这是反麦当劳，强调素食的广告吧,1526804136.0,4.0,33.0,男,axbcc,4.0,0.0
这两个酱到四月十七号就没了，应该算是麦当劳的限时活动……上次为了吃川酱特地去买的麦乐鸡，后来吃了真的好失望啊……感觉像吃酱油膏啊……,1523809639.0,25.0,1.0,女,Kiver-SVT,5.0,0.0
我最初来内地从来不吃麦当劳，住久了，偶尔也会吃，现在倒过来回香港不吃麦当劳。,1523788974.0,10.0,7.0,男,TerenzW,4.0,2.0
这次川味赞酱完全是由清朝的被绑到美国修铁路的民工们带到美国的四川的味道。辣椒本来就不是中国的原生物种，所以说这应该是在出现辣椒之前原来的四川的味道。川味赞酱的事情本来就是一场由动漫Rick and Morty引发的社会骚乱，所以说没有必要为了这个酱专门去吃一顿麦当劳，这只会给那些无良资本家们以赚钱的机会罢了。,1523788889.0,9.0,2.0,男,月下Boy,5.0,1.0
前麦当劳员工告诉你。妞妞薯条有酱的！叫番茄风味肉酱。就在薯条篮旁边的小桶里，你要告诉他放，要不总不放。,1517260132.0,35.0,3.0,保密,迪拜第18王子,3.0,7.0
哈哈哈为麦当劳偶像打call,1515075643.0,27.0,0.0,男,社会少女余震震,5.0,1.0
从没吃过麦当劳,1509500299.0,23.0,0.0,保密,全民噶韭菜,5.0,0.0
"麦当劳生日聚会（￣▽￣）
金拱门聚餐(ﾟДﾟ≡ﾟдﾟ)!?",1509414093.0,19.0,2.0,男,鲤观楼,4.0,0.0
就剩麦当劳叔叔顶着美国的小丑恐惧症在做吉祥物了，现在他也走了,1509373340.0,17.0,2.0,保密,X26777,4.0,0.0
麦当劳辣翅真的好吃！！,1506604725.0,17.0,4.0,保密,一der个儿,4.0,1.0
多更麦当劳肯德基新品哈，好喜欢你,1506400490.0,8.0,1.0,保密,ymy0227,4.0,1.0
最幸福的麦当劳,1506161443.0,103.0,0.0,女,颜兮兮兮兮,5.0,0.0
"其实这是一期M记的新品试吃报告的开场，大眉吃了麦当劳的最新款八样新品。
但因为是图文试吃评测，我们放在了WX公号的推文里，大家想看的去关注一餐范公号（WX搜同名）！
最后，志玲姐姐爱你们哦~",1506155125.0,92.0,148.0,保密,一餐范,6.0,7.0
这就是差距啊_(:3」∠)_别人在迪士尼城堡你却在麦当劳_(:3」∠)_,1506151620.0,41.0,155.0,保密,你说我叫啥子好呢,4.0,1.0
想吃，感觉在肯德基德克士这一些里，我还是最喜欢吃麦当劳,1504420569.0,52.0,4.0,女,朝夕相伴参上,4.0,0.0
总是看木下吃啥我就想吃啥的……好想吃麦当劳哭唧唧,1502759488.0,59.0,1.0,女,青儿妖妖,5.0,0.0
为什么我总觉得日本麦当劳的汉堡比我们国家的好啊(#ﾟДﾟ),1502756902.0,57.0,4.0,保密,六丿花o,5.0,0.0
现在好想吃麦当劳(´；ω；`),1502727816.0,40.0,0.0,女,HONGDAXIAN,5.0,0.0
内心毫无波澜，甚至还有点胃疼。qaq我也想吃炸鸡嘛。刚刚和朋友玩完大冒险回来，翻车了，一直翻车qaq。然后看木下的麦当劳。emmmm真的好想吃，想吃到胃疼qwq,1502727356.0,35.0,1.0,女,忆霜霜霜霜霜,4.0,0.0
麦当劳的薯条不会堆这么高的,1502638966.0,32.0,0.0,保密,芒果呀w,4.0,0.0
这薯条一点都不像QvQ麦当劳的薯条没有这么多,1502479043.0,26.0,7.0,男,一米八的傻耗子,4.0,0.0
这是国外的麦当劳啊(&lt;_&lt;),1502447536.0,21.0,0.0,女,晓樱之晶,4.0,0.0
麦当劳诚心聘请你来做薯条，月薪我们面议,1502435564.0,19.0,4.0,保密,歡喜的少年時,4.0,0.0
我吃的是假的麦当劳哈哈哈哈哈哈哈…,1501809153.0,59.0,0.0,女,啊秋0910,4.0,0.0
最喜欢吃麦当劳了(￣∇￣),1500543752.0,36.0,1.0,女,張不賍,4.0,0.0
他们麦当劳的汉堡怎么那么大Σ(ﾟдﾟ;),1500543447.0,35.0,22.0,保密,神谷病晚期患者,5.0,0.0
我好久没次麦当劳的说,1499350695.0,9.0,0.0,保密,小小丸子头e,3.0,0.0
海盐终究是从社会走向学校再走向麦当劳。。。,1498831713.0,178.0,1.0,保密,怀小白C,5.0,0.0
作为一个在麦当劳打工过的人，我告诉你，所有的苏打水饮料都是糖浆加雪碧。,1498828487.0,176.0,71.0,女,屁屁酱最萌,4.0,21.0
麦当劳早餐的冰醇咖啡我觉得挺好喝的，比KFC雪顶咖啡好喝，你可以试试(〜￣△￣)〜不过只有早餐时间供应，有点可惜,1498789715.0,163.0,2.0,保密,小气包儿,5.0,2.0
签到！国内麦当劳花样就是多！ 默默在麦当劳啃香蕉冰激凌的我(=・ω・=),1498751658.0,118.0,0.0,女,clarise帆,4.0,0.0
好想喝( ´_ゝ｀)哭了，啊对了我们这有24小时麦当劳……等等，太远了……算了还是在家里哭吧(´；ω；`),1498750718.0,91.0,0.0,女,风有些喧嚣,5.0,0.0
在麦当劳工作的想说那个鸡翅就是果木鸡翅，新的只不过上面有个芝士酱，而视频里你们买的只不过没涂( ´_ゝ｀)面包干干的可能是因为暴露在空气中时间太长了，我们这的面包有时放在外面就干（即使******也还是会卖出去233）正常的是应该放在塑料袋中的保持水分，鸡排硬有可能是因为炸过火了或者放的时间太长了( ´_ゝ｀)（同样还是会卖出去）剩下的就不说了害怕被打～(￣▽￣～),1498747180.0,52.0,51.0,男,六色Macaroon,5.0,8.0
麦当劳：怎么样，惊不惊喜，意不意外,1498733923.0,34.0,2.0,保密,失足的香港记者,4.0,0.0
是中国麦当劳。。。。。。,1497791323.0,44.0,0.0,女,头像不是头,5.0,1.0
麦当劳本身也很好吃呀,1497783540.0,42.0,0.0,保密,自有多情处,4.0,1.0
麦当劳很好吃啊,1497730360.0,31.0,0.0,保密,小呀么小芙兰,5.0,0.0
可是麦当劳本来就很合老外们的品味啊……,1497677672.0,19.0,0.0,男,月影墨色,5.0,1.0
麦当劳能如此成功，乃至推广到世界。食品本身的味道本来就是非常好的。只是它非常不利于健康和快餐的模式，使大家将麦当劳归为中低档餐饮。把同样风味十足的食物冠以有机的名称。人们当然能作出最优选择了,1497614436.0,12.0,7.0,保密,林狗的狗妹,4.0,2.0
让美食家吃麦当劳，比啪啪打脸更难受( *・ω・)✄╰ひ╯,1497571066.0,5.0,2.0,男,白虎观察使,5.0,0.0
为什么麦当劳肯德基的冰激淋有股大白兔奶糖的味道难道我吃的是假的冰激淋吗（·v·）/。,1497338819.0,174.0,0.0,女,吧唧吧唧狗,4.0,0.0
到现在好多年啦，还是最喜欢麦当劳原味的甜筒，感觉奶香味特别浓郁������,1495984052.0,173.0,0.0,保密,sunshinesuper,4.0,0.0
广东小城市，麦当劳甜筒五块一个( ´_ゝ｀),1494694257.0,170.0,1.0,保密,默浅,5.0,0.0
我去麦当劳也只是去买雪糕而已，因为麦当劳的汉堡包涨价了，但汉堡包却变小了（浓缩就是精华），以前买个巨无霸真的是“巨无霸”，现在的巨无霸和麦香鱼差不多大。。。,1494147746.0,159.0,6.0,保密,纷霖醒梦,4.0,1.0
我会告诉你们麦当劳迷你圆筒超好吃还是免费的吗？别问我怎么知道的,1494070711.0,147.0,1.0,男,是石似四事时,5.0,1.0
个人觉得麦当劳和肯德基的甜筒太甜了,1493783196.0,131.0,0.0,保密,X-瞳影,5.0,1.0
我要大力推荐麦当劳的原味冰淇淋沾薯条！！！超级好吃！！！我现在吃薯条完全不沾番茄酱，都让我戳戳甜筒吃了wwww,1493781201.0,130.0,5.0,保密,Gytizition白城,5.0,0.0
我要大力推荐麦当劳的原味冰淇淋沾薯条！！！超级好吃！！！我现在吃薯条完全不沾番茄酱，都让我戳戳甜筒吃了wwww,1493781186.0,129.0,0.0,保密,Gytizition白城,5.0,0.0
然而我现在只吃汉堡王的火炬，麦当劳和肯德基都不吃了,1493730158.0,121.0,4.0,保密,继逍遥,5.0,2.0
其实我一直想告诉麦当劳，你们的原味甜筒真的最好吃的！没必要搞那些奇奇怪怪的创新的！不知道其他地方怎么样，但是我们学校旁边的那个麦当劳，每次新品刚出的那两个星期，就没有原味了的！我好拒绝,1493696304.0,115.0,11.0,女,勿语阴阳,5.0,3.0
今天在麦当劳实习练了一下午挤甜筒( ´•̥̥̥ω•̥̥̥` ),1493648237.0,107.0,1.0,保密,虐皙w,4.0,1.0
除了那一次樱花味的给我留下一股迷之洗衣液的味道后，我吃过的麦当劳的甜筒都很好吃，我记得以前还有朱古力的那个是我最爱吃的，朱古力双旋简直不能再好吃！！还有就是我买这个就想着第二个半价很大程度上倒不是因为贪便宜就是想拉人来第二个半价(´；ω；`),1493647950.0,106.0,3.0,保密,拥有不平凡的你们,5.0,0.0
麦当劳雪糕个人觉得top3是原味，芝麻，抹茶,1493637796.0,93.0,1.0,女,龙城警花赵云澜,5.0,3.0
我记得麦当劳有第二个半价的呀。。。那第二个是不是两块。。。我好久没吃了。。都成武陵人了。。,1493630063.0,85.0,2.0,保密,玉子烧翻面啦,5.0,2.0
我们这里蜜雪冰城2元比这个还要好吃，但麦当劳刚出的芝士味的也不错,1493619972.0,70.0,5.0,女,紫诺か紫爱酱,4.0,1.0
怀念麦当劳的奶昔(Ｔ▽Ｔ),1493618580.0,67.0,0.0,保密,杏仁呢,4.0,0.0
其实麦当劳的冰淇淋只适合吃一个正好，吃多了太腻而且容易化，它的底部特别容易软化( ´_ゝ｀),1493617787.0,66.0,0.0,男,翻滚的小球球球球球,4.0,0.0
法国的麦当劳连甜筒都没有……只有少数店有硬皮火炬桶，不好吃，冰淇淋稀稀的,1493613124.0,49.0,0.0,保密,雲葉隱,5.0,0.0
怀念麦当劳2元时期的蛋筒，好吃又便宜，每天放学必来一筒。,1493607944.0,28.0,386.0,保密,MB012,4.0,25.0
一直觉得麦当劳的冰淇淋全是水，并没有感觉到很浓的牛奶味（嫌弃脸）,1493606979.0,18.0,1.0,保密,CcClark18,5.0,2.0
为什么木下在的日本每周几乎都有新品…而中国麦当劳没有啊！！！哇！！！,1487347709.0,36.0,1.0,保密,不透名的封先生,4.0,0.0
这种国内麦当劳有吗？我很久没去过麦当劳了。,1487346115.0,33.0,1.0,女,h牙牙楽,4.0,0.0
麦当劳：mmp怎么又是你，要不是看你在拍视频，理都不会理你，哼唧,1534165543.0,13.0,6.0,男,地下城真好玩qwq,4.0,0.0
没看见有麦当劳,1533221808.0,52.0,0.0,保密,许墨背后的女人,3.0,0.0
有小伙伴代买嘛/小地方没有麦当劳qaq真的想入手_(:3」∠)_,1533061097.0,50.0,0.0,保密,叶修耶,2.0,3.0
。。我家附近的麦当劳都没有,1532506006.0,44.0,1.0,女,蓝枫X,3.0,0.0
emmm不知道我家附近的麦当劳，后天还有没有货&lt;(。_。)&gt;,1532092251.0,38.0,0.0,女,看到请催我去找江澄,4.0,0.0
别人家的麦当劳……我什么都不想说( ´_ゝ｀),1531989274.0,14.0,0.0,女,承包全联盟,5.0,0.0
我们这的麦当劳拆了(-_-#)无话可说,1531974092.0,9.0,2.0,男,三叔家的天真,4.0,0.0
只有去麦当劳才有！？,1531963153.0,6.0,0.0,女,沐雨橙风i言,4.0,1.0
以后一定会多d去麦当劳噶哈哈哈,1531616121.0,19.0,0.0,女,里里_ii,2.0,0.0
这应该是利物浦市中心那家两层楼的麦当劳,1540865180.0,13.0,0.0,男,Kanna9923,4.0,0.0
马来西亚麦当劳也不卖鸡翅,1524738883.0,20.0,1.0,男,天朝战忽会,4.0,0.0
澳洲麦当劳也没鸡翅,1523412750.0,14.0,0.0,男,HuaLeoNg,5.0,0.0
"(°∀°)ﾉ不太经常吃麦当劳.
不过四川辣酱还是很想尝试的hhhh特别喜欢吃辣.痘痘也阻挡不了我( ´_ゝ｀)
前排！",1522233708.0,10.0,0.0,女,黛酱酱,5.0,2.0
这个明明超好吃好吗！！一到期末没时间做饭只能经常光顾麦当劳的留德华表示这个鸡排沙拉简直成为我肥胖的路上绊脚石！服务员问我要哪种酱我还专门要了柠檬酱…………………………真的超好吃，明明就超好吃……( ´_ゝ｀),1518914577.0,32.0,7.0,保密,鲱鱼大王,5.0,0.0
中国的麦当劳是没有热狗的（￣▽￣）,1516991043.0,19.0,0.0,男,留德大飞哥,4.0,0.0
我在意的是你们那麦当劳薯条那么长一根吗……,1527778475.0,90.0,0.0,保密,黯枭大魔王,4.0,0.0
想食麦当劳？冇啦噜哈哈哈哈,1511007464.0,86.0,0.0,男,Ciellenne,5.0,0.0
麦当劳是万万没想到，无论当初怎么宣传，还没现在一句金拱门的宣传力度好,1511005776.0,85.0,5.0,保密,疯先生A,5.0,0.0
啧，麦当劳，好像没吃过,1510793554.0,55.0,0.0,女,琨火夜桦,3.0,0.0
麦当劳大叔变金拱门大叔，能忍？,1509527750.0,41.0,1.0,男,疾走する本能-takumi,4.0,0.0
麦当劳叔叔从此成为门卫大爷,1509526405.0,36.0,0.0,保密,芒果菠萝和苹果,4.0,0.0
这就是不去麦当劳的原因[小电视_发愁],1509524848.0,33.0,0.0,保密,带辣条,5.0,0.0
我认为中国人花重金收购麦当劳绝对是亏本买卖。我多年没吃，也是因为，贵，吃不饱，没营养，还不如吃路边摊。我身边人很多人都有此想法，但我相信，不是我们才有此想法。,1509521476.0,20.0,2.0,女,勿忘韵安.,3.0,4.0
小时候做过关于麦当劳叔叔的恶梦，，，,1509519542.0,13.0,135.0,保密,晓渟QAQ,4.0,6.0
in-n-out主要是便宜方便，而且口味非常美式。我个人觉得比麦当劳的食物香很多，会用很多美国人喜欢的料比如洋葱芝士之类的。（顺便低卡的隐藏菜单很好吃，就是把汉堡的面包换成莲花白，口感更清爽也没有那么也没有那么腻ww好吃ww）,1512152219.0,144.0,1.0,保密,凔璘,5.0,1.0
所以如松浦桑所说的话，麦当劳刚入驻日本时的发音是哪裤多那撸脱？(〜￣△￣)〜,1507269810.0,138.0,0.0,男,闲白扯皮小鸣君,5.0,0.0
不是麦当劳？是肯德基！！←_←还有你说什么回国(°∀°)ﾉ暴露了吧，你这个家装汉语说的不好，会日语的中国人( ´_ゝ｀),1506873024.0,103.0,2.0,女,雲淺淺,4.0,0.0
啊，麦当劳？不是卖米的嘛？,1506869750.0,90.0,0.0,保密,MatoiRK,5.0,0.0
3美元好便宜啊，在日本麦当劳这样的汉堡最少要500美元吧！！！！,1506867044.0,72.0,0.0,男,0米国那个华莱士0,5.0,3.0
一说麦当劳我就想起曾经av23的恐惧(´；ω；`),1506866243.0,63.0,2.0,男,充沛的弃疗c,4.0,0.0
