想知道，肯德基的会员要怎么样才可以啊,1532430258.0,22.0,0.0,女,时遇锦衣,4.0,3.0
正好在等车打算去肯德基(｀・ω・´),1532410106.0,21.0,0.0,保密,小甜咸果,4.0,0.0
肯德基走到这一步也是无奈的，虽然肯定是赚的哈哈。,1532128338.0,16.0,1.0,保密,黑月吟诵,4.0,1.0
你们都赚了肯德基亏成富豪了,1531999911.0,13.0,5.0,保密,酒中淫,3.0,0.0
吃肯德基对于我来说是一种十分奢侈的行为,1531976809.0,11.0,44.0,保密,我要改名提高中奖率,3.0,6.0
和小伙伴之前吃这个 吃了半只鸡吃不下了 我俩一年都不想再碰肯德基,1514986089.0,75.0,0.0,女,佩玖9,4.0,4.0
吃个肯德基还弄得跟第一次吃一样,1520639083.0,131.0,3.0,男,LCXC_,5.0,0.0
高贵的非洲肯德基,1520262644.0,105.0,1.0,男,天降胖狗,5.0,0.0
奇怪了( ´_ゝ｀)b站有外国人做视频说中国的肯德基比较好吃，这个视频就说非洲的肯德基比较好吃，但不同之处是某些弹幕和评论( ´_ゝ｀),1520259875.0,104.0,2.0,男,吃草的野狼,5.0,0.0
我在美国新加坡买汉堡，是真的挺便宜的，折合人民币也没多少钱，两美刀一个汉堡。而且说要番茄酱小哥一扔就是六七包_(:з」∠)_这个好评。说真的对比国内肯德基…肯德基是真贵,1520249132.0,98.0,1.0,男,我叫张全蛋MJ,5.0,44.0
国内肯德基鸡，用激素催熟，成长期短，不会中毒，放心食用。,1520235164.0,95.0,5.0,男,Bili_111806461,4.0,5.0
从肯德基的装饰中可以看出来，确实挺安全的。因为南非的肯德基你买个肯德基和上个银行差不多几个彪形大汉拿着枪你和销售人员中间还有一层防弹玻璃取东西都不能直接取得从底下的一个抽屉里，人家给你送过去。防卫级别比国内的很多银行等级还高。足见其周围环境有多危险。,1520224060.0,94.0,2.0,男,反香菜联盟盟主,4.0,0.0
我在加拿大实锤一下这边的麦当劳 跟国内的一样 不咋地 是快餐汉堡 肯德基还有点那种真正汉堡的感觉,1520188245.0,92.0,0.0,保密,残阳茜秋风,4.0,0.0
说实话国外的一些肯德基麦当劳真的比国内好。我记得麦当劳的巨无霸一开始真的是巨无霸，一个人根本吃不完，现在一个就马马虎虎了。在英国吃麦当劳的时候一个普通的牛肉堡基本能塞满了，还会送你一些奇奇怪怪的小食品（我有一次得到一包胡萝卜……）。真心觉得国内缩水严重,1520180699.0,91.0,5.0,男,育碧北冰洋Ubisoft,4.0,10.0
发现看肯德基有个规律，国外人来中国说这个全球最好吃的肯德基，国人出去吃肯德基说这比国内好吃几倍。。。（￣▽￣）,1520166889.0,87.0,6.0,保密,灬子木灬,4.0,0.0
我在赞比亚的恩多拉，卢萨卡都没找到肯德基麦当劳。他们本来就很多类似的快餐店，南非品牌的多，Pizza Hut 倒是看见了,1520138831.0,77.0,1.0,男,Stephanelin720,4.0,0.0
为什么说最安全的肯德基？在非洲吃肯德基难道有生命危险？,1520138565.0,76.0,2.0,女,蜜豆子,4.0,2.0
贵？你是可能是没见过我们这火车站高铁站旁边的肯德基麦当劳什么价！,1520128560.0,73.0,0.0,保密,村口隔壁王师傅,5.0,2.0
非洲的肯德基讲究(=・ω・=),1520066039.0,53.0,0.0,保密,电动车领袖,5.0,0.0
原来非洲滴肯德基比的不是味道而是安全度,1520060250.0,48.0,4.0,保密,梓枫霸霸,5.0,0.0
突然发现 这肯德基我也去过 就在内罗毕富人区,1520052881.0,43.0,3.0,女,KyloRen,5.0,0.0
德国和英国的麦当劳难吃到爆，但是肯德基好吃,1519920040.0,21.0,0.0,男,Nexos,4.0,0.0
下一期:国内肯德基删我视频国外要求控诉?！,1519875053.0,20.0,2.0,保密,肯尼-麦栲米克,4.0,0.0
越发达的地方肯德基麦当劳越便宜,1519831097.0,18.0,7.0,保密,u子非鱼,4.0,1.0
今天才知道肯德基原来会收保护费，(｀・ω・´),1519723157.0,10.0,3.0,女,NewCow,4.0,0.0
南非的肯德基。。像银行那种的柜台,1519718751.0,9.0,373.0,男,TheDevilWithin,5.0,9.0
你似乎对肯德基有什么误解，肯德基最大的卖点是快而不是味道，你自己做要废多长时间心里没b数吗？,1521973087.0,67.0,10.0,男,晋太元中武林人捕鱼为业,4.0,1.0
肯德基这个感觉吃起来就像是方便面调料撒在炸鸡上,1521637854.0,57.0,0.0,保密,卢娜贝尔,4.0,1.0
肯德基没有姜吧,1521630464.0,56.0,0.0,保密,GEMMA_W,4.0,0.0
恕我直言，老衲已有5年没碰过肯德基了(´；ω；`),1521452174.0,49.0,6.0,女,奶痞年下袁一琦,3.0,0.0
肯德基老爷爷:MMP，商业配方秘密人尽皆知了，我家炸鸡这还怎么卖，只能转行做公共厕所了吗,1521380229.0,31.0,13.0,男,驰名东莞的打桩机,5.0,0.0
麦当劳完全slay掉肯德基狗头了好么 我这的麦当劳基本全实现了24小时营业 KFC连间24小时营业的都没有 另外麦当劳更便宜 汉堡更好吃 疯狂为俄式红肠双鸡堡打call KFC我这里生意都还行 和KFC一家公司的必胜客基本是拍乌蝇状态,1523572451.0,160.0,3.0,男,萌兰坑三么么儿,4.0,0.0
"肯德基的粥、油条、芙蓉鲜蔬汤和足料饭等可以算是中国化了，麦当劳的中国化比较晚，但感觉现在还行，我现在比较喜欢的就是麦当劳早餐的粥。
另外，麦当劳之前有卖过汤的，但是后来没了。",1523112820.0,154.0,0.0,男,光光与友也,5.0,2.0
中国内地肯德基麦当劳都是买了代理权的，所以会有很多中国小吃的特色,1523108738.0,153.0,0.0,保密,TheSkyWatcher,4.0,1.0
台湾肯德基的薯条跟大陆的差很多。。,1522937223.0,152.0,0.0,男,爱芙兰真是太好了,5.0,0.0
可是……为什么来到大陆不是去吃地方美食而是要去吃肯德基？,1522854928.0,150.0,3.0,保密,钟寒折,4.0,0.0
肯德基的上校鸡块，我从小吃到大，一直都是最爱，最近重新上架的嫩牛五方也是小时候的美好回忆，超好吃的。金拱门的麦乐鸡最近也是重新上线，卖点是蘸酱，但是我觉得不行，还不如上校鸡块。,1522815827.0,148.0,0.0,保密,葵三狼,5.0,0.0
肯德基一定要吃蛋挞，我的最爱～(￣▽￣～),1522812163.0,147.0,1.0,保密,Lisaroom,4.0,0.0
说起来现在正好肯德基出了限量嫩牛五方，麦当劳也有川味酱,1522562219.0,143.0,0.0,男,Tangle酱酱酱,5.0,0.0
来大陆的肯德基推荐不去肯德基,1522476439.0,142.0,1.0,保密,一位吃胖次的绅士,4.0,0.0
一般是不吃粥的，当肯德基的粥真好吃,1522301456.0,140.0,1.0,女,海芋的,3.0,0.0
肯德基咖啡完全比不上全家,1522000031.0,137.0,0.0,保密,doublenatsu,5.0,0.0
肯德基中国被马云收购啦，所以当然是中西合璧,1521967160.0,135.0,0.0,保密,youlingxi702,3.0,3.0
"對於大陸內的肯德基有中式早餐覺得羨慕，我幾乎都吃中式的!
-
Anson正在努力維持台灣和大陸的友善交流，
我們台灣給予島內對岸正確的資訊太少，毀謗以及不實的內容居多
有這樣一個Youtuber/up主是對於我們喜歡大陸想親近的台灣人福音
在油管上Anson頻道內的影片大陸與台灣人的交流是和善居多，有時候不要只去看壞得部分壞了自己的眼睛!",1521816519.0,127.0,25.0,女,青鵲里,4.0,2.0
才知道台湾的肯德基没有这些（超小声）( ´_ゝ｀),1521801205.0,126.0,6.0,男,加奇兽,3.0,0.0
肯德基也就剩个牌面了，难吃又贵,1521792825.0,125.0,1.0,保密,幻彩石器,4.0,0.0
诶……总觉得肯德基的油条还不如街边小饭店早上卖的那种，那么小一根划不来啊╮(￣▽￣)╭,1521737859.0,123.0,2.0,男,克敌铁锤e419,4.0,0.0
这些都是贫民食物，实在不想吃这么豪华，所以我一直没吃过肯德基的早餐,1521694572.0,119.0,1.0,男,住在黑幕里,5.0,1.0
反正别喝肯德基的奶茶就行,1521617060.0,113.0,0.0,男,龙猫DragonY,4.0,5.0
肯德基的油条吃起来像面包，一点都不像油条。油条泡豆浆是很好吃的。但是只要油条的味道不对，泡起来吃就一点都不好吃。,1521576048.0,106.0,0.0,保密,kangaroodmy,5.0,1.0
肯德基早餐，把八分和烤肉堡下架了.哎,1521558880.0,104.0,0.0,男,故剑难寻,4.0,0.0
知道嫩牛五方为什么，去年回归一段时间吗？因为我是肯德基超级超级无敌VIP.当时肯德基调研给我打电话了，问有什么意见，我说建议回归老产品.然后没过几天，就吃到了五方.（去年去了117次肯德基，不算宅急送）.,1521558688.0,103.0,2.0,男,故剑难寻,4.0,1.0
到美食国度吃肯德基。。。,1521550116.0,98.0,1.0,保密,嘿阿嘿嘿嘿,4.0,0.0
肯德基就凭着我们的口味在生存，要不要早死了。,1521504326.0,91.0,7.0,保密,叨叨斎,3.0,0.0
肯德基的香菇鸡肉粥，我感觉在吃 方便面香菇鸡肉面，味道简直一模一样,1521477216.0,84.0,0.0,保密,冬瓜是我是冬呱,4.0,0.0
只想说肯德基是中国的，马云买了,1521472460.0,83.0,1.0,男,酸汤豆米包谷饭,3.0,0.0
不过对比肯德基的油条，我还是选择春卷，毕竟我是一个连冷掉软掉的春卷都爱吃的人，哈哈。,1521470841.0,81.0,0.0,男,iillbb,5.0,0.0
其实肯德基的春卷真的就还好，没有自己家做的好，主要秘诀就是春卷皮，内地春卷皮应该是那种超级超级薄的那种，做春卷皮的阿姨蜻蜓点水般的把面团往铁板上一丢一拉，一个超薄的春卷皮就出来了,1521470764.0,80.0,0.0,男,iillbb,5.0,0.0
刚知道台湾的肯德基居然没这些，好同情台湾同胞。,1521465939.0,78.0,1.0,保密,比利时皇家咖啡,4.0,0.0
说实话肯德基早餐很一般,1521459251.0,72.0,3.0,保密,Venzz,4.0,0.0
西南地区肯德基默认给辣椒包，不是番茄酱包哦,1521448796.0,67.0,2.0,保密,兔几冲击波,4.0,4.0
各地肯德基麦当劳都有符合当地人口味的独特菜单啊，有人不知道的嘛,1521441388.0,66.0,0.0,女,刘豆包,4.0,2.0
大陆的肯德基的确很迎合中国人的口味，所以肯德基在大陆混得比麦当劳好多了哈哈哈,1521432124.0,63.0,102.0,保密,大壮妞,4.0,11.0
为啥台湾没有？？？那那那台湾肯德基早餐是啥啊！,1521419372.0,56.0,2.0,保密,忧郁无限,5.0,4.0
想说我们大陆肯德基的饭真的不错吃😂,1521391364.0,48.0,2.0,保密,废柴小红,4.0,0.0
资本都是逐利的，什么赚钱就卖什么，大陆这么大的市场，不去抢占，难道留给竞争对手，故有“论肯德基的中国化进程”2333,1521390617.0,46.0,4.0,男,又乂丿,5.0,0.0
关键是没去过台湾肯德基，不知道那边有什么。,1521387197.0,43.0,4.0,保密,银器时代,4.0,3.0
嫩牛五方！我吃肯德基的第一款食物就是嫩牛五方！味道一级棒！可惜现在好像不卖了,1521385730.0,40.0,3.0,男,海牟子大总攻,5.0,2.0
几年前在肯德基吃过皮蛋瘦肉粥，最后的感想是没吃饱……,1521383240.0,36.0,0.0,女,那一朵花,5.0,0.0
素食者不能吃哦，国内肯德基还没有vegan食物,1521373409.0,19.0,2.0,保密,咚咚啾,4.0,0.0
肯德基的粥很好喝,1521373061.0,16.0,0.0,保密,减肥增重请私聊我,5.0,0.0
"肯德基有的还有地区限定的东西的,比如以前在成都肯德基吃到过地区限定的藤椒鸡排,超好吃,可惜就只供那三个月",1521372190.0,13.0,0.0,保密,伊斯坦不饿,5.0,6.0
当然是肯德基的套餐饭啦,1521371771.0,11.0,1.0,保密,肉山大魔王666,4.0,0.0
神奇的肯德基，有次去吃了次早餐也是吓到我了。,1521371501.0,8.0,0.0,保密,顾顾的大屁股,5.0,0.0
去莫斯科只吃了麦当劳和肯德基.....(´；ω；`)因为穷,1514080201.0,194.0,0.0,女,喵摔个咩,5.0,0.0
肯德基是吃不起的，顶多吃点华莱士，毕竟能去谈笑风生啊～(￣▽￣～),1503886448.0,142.0,1.0,男,吉尔迦米什,4.0,0.0
吃过肯德基的员工餐那才叫便宜,1503856435.0,136.0,1.0,男,嘴角泛起的苦涩,5.0,0.0
麦当劳和肯德基都贵,1503846567.0,134.0,1.0,保密,坑2223,4.0,0.0
俄罗斯肯德基是炸熊????,1503838714.0,131.0,3.0,男,FrankCastle,5.0,0.0
俄罗斯的肯德基就是炸炸炸！！,1503825416.0,121.0,0.0,保密,猫咪小头头w,4.0,0.0
我终于吃得起肯德基了。 告别华莱士,1503747618.0,106.0,0.0,保密,汉尼-拔草团,4.0,2.0
我吃肯德基标配必须要老北京鸡肉卷、香辣鸡翅。偶尔放纵就喝一杯雪顶。啊雪顶太好喝,1503743095.0,102.0,1.0,保密,Doubledodo,5.0,0.0
我也希望国内肯德基的酱要收费,1503681454.0,64.0,0.0,保密,夜丶萤狩,5.0,0.0
现在肯德基好贵啊，汉堡缩小了价格还涨到17了,1503668145.0,50.0,0.0,男,Mirnight,5.0,16.0
毛子肯德基原味鸡夹汉堡，便宜又巨好吃！无敌。。。鸡肉卷也是巨好吃，巨多量,1503651577.0,40.0,3.0,保密,山下京介,5.0,0.0
吃什么肯德基啊╮(￣▽￣)╭我们来吃华莱士吧(°∀°)ﾉ，我今天昨天中午去吃了华莱士，吃完天都黑了，感觉时间过的好快啊(=・ω・=)。,1503641439.0,34.0,11.0,男,哲学日常工口姬ソ,4.0,2.0
相比较来说，毛子的肯德基为啥这么便宜啊(╯°口°)╯(┴—┴,1503637775.0,32.0,0.0,男,一只普通的黎爷,5.0,0.0
up吃肯德基吃得好香，搞得我都想吃麦当劳了,1503633683.0,28.0,747.0,女,9oooooo,4.0,94.0
肯德基给你多少我麦当劳给你双倍 表示在俄罗斯还是喜欢麦当劳…,1503631871.0,24.0,2.0,保密,你的花匠,4.0,0.0
再也不用去肯德基了（滑稽）,1533042669.0,54.0,3.0,保密,竹签子w,5.0,0.0
再也不用去肯德基了,1533038969.0,41.0,1.0,保密,知了不知知了知,4.0,0.0
肯德基的油腻，我吃过之后，绝对不想再吃其他东西了。。。。。,1501235293.0,397.0,0.0,保密,fkeyfhaui,4.0,0.0
肯德基以后换个小点的桶吧，每次给一个大桶里面还空一截看着真挺不爽的，关键是还吃不饱。那还不如用一个装得满满当当的小桶，至少心理上有点满足。,1501226370.0,394.0,7.0,保密,明石入道,5.0,0.0
就我一个去肯德基点了一百多的还没吃饱吗(=・ω・=),1501222572.0,384.0,2.0,男,梦貘灬,5.0,2.0
从不吃肯德基的我,1501222435.0,382.0,0.0,男,MountainGodofwar,4.0,0.0
总是美国老太告肯德基，麦当劳……美国老太闲着没事都爱上法院吗？都怪美国老太不跳广场舞。,1501220667.0,376.0,2.0,保密,北极熊052,4.0,0.0
老太起诉肯德基不够基……,1501219304.0,372.0,8.0,男,边水居,4.0,0.0
肯德基:打赢官司算我输,1501214909.0,339.0,2.0,男,穆晓禹风,5.0,0.0
肯德基在美国完了！不知道多少人找他赔钱,1501210788.0,312.0,1.0,保密,2016最强番传颂之物,4.0,0.0
还看不出这是营销手段？以为肯德基就这一次被人索赔？,1501210273.0,308.0,0.0,保密,铜锣湾丶段坤,5.0,0.0
国内肯德基，相当于双人套餐，两个人吃完刚好多一点,1501210142.0,306.0,0.0,保密,北风冻原,5.0,0.0
肯德基下一个怕是要出 有妹有房桶，吃完还带直达骨科的那种( ´_ゝ｀),1501205421.0,286.0,1.0,男,宫烨丶,4.0,0.0
肯德基：广告上写着一切以实物为主你看不到吗？（手动滑稽）,1501204307.0,281.0,1.0,保密,_SomeoneElse,5.0,0.0
"你们看看中国广告：
主持人：我们公司为了给全体人民送福利，现在原价2万的玉手镯只要98就可以带回家。然后就是一段夸张的描述。好，节目只有2分钟就要结束了，叮铃铃，电话现在已经满线了，来我们接通一下周先生的电话。
周先生：哇，那么好的手镯，真的只要98吗？
主持人：我们公司为了给群众送福利，真的只要98，如果玉镯质量不好，我们赔10倍。不仅如此，我们还会送你一套价值498的豆浆机。
周先生：哇那么好，快给我来一套。
主持人：赶快拨打电话000-300100
然后就是一段用烂的音乐和镜头
。。
比起这些广告，肯德基那算啥？(･ิϖ･ิ)っ",1501203841.0,276.0,12.0,保密,笑成一道闪电,4.0,4.0
我能说我不喜欢吃肯德基麦当劳的吗？我是不是跟大家都不一样，肯德基麦当劳，我都分别吃过三次，因为大家都觉得好吃，我努力尝试着去喜欢吃，但是但是我真的可能是不适合吃这个。嗯，我是不是太不合群了，已经好多年没吃过了，不知道再吃会不会改变想法呀？,1501202209.0,264.0,0.0,保密,uaeee,4.0,2.0
其实肯德基还可以卖得更火，比如把一桶装满(=・ω・=),1501198225.0,246.0,4.0,男,志寒xing,4.0,0.0
尼玛！肯德基，麦当劳什么的，只看过没吃过！,1501197095.0,241.0,1.0,男,东方白桦树,4.0,0.0
肯德基虚假宣传，外国有惩罚性赔偿，有人抽烟致死，结果赔了家属几十亿,1501191583.0,233.0,1.0,保密,Stand_tall,3.0,1.0
肯德基虚假宣传是肯定的，但是张口就要2000万也有点太贪得无厌了，反正都不是什么好鸟,1501187593.0,231.0,3.0,男,颤抖吧凡人丿,5.0,1.0
话说国内肯德基跟美国的比起来确实便宜不少,1501185411.0,229.0,0.0,保密,┌永恒﹎小龙,6.0,1.0
有一次我健完身去个朋友吃肯德基，结果我tm一个人吃了两个双人套餐，,1501166146.0,196.0,3.0,男,回来吧丶皮卡丘,4.0,0.0
